0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.85,2.439,0.9,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
0.85,0.7,2.439,1,0.45,1.3,0.3,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,2.439,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
1.7,0.7,1.41,1,0.45,1.3,0.7,1.58,0.043,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
